,ID,Name,Zipcode,Latitude,Longitude,Price,Rating,IsGlutenFree
1,oL8iCECn_aMtx8ElCFfOaw,Outlaws Saloon,92242,34.1797485351562,-114.254531860352,$,3.5,0.0
0,8lQdlnHokoGzTCpR8c1PPw,Vinh Loi Tofu,91335,34.201266,-118.539342,$$,4.5,1.0
1,LKVp8ZGlOXKLC0AnytE8mQ,Las Fuentes,91335,34.193982,-118.534377,$,4.0,1.0
2,2k0XvRQdoqvIENfYXQekFA,Coco D’s,91335,34.2007926,-118.5274644,$,4.0,1.0
3,lwsw6EugyiNs3UtZ8ArR6Q,Garden Wok,91335,34.18128,-118.53675,$$,4.0,1.0
4,ccK4MdiwGnSz6JA79W25fQ,Melody's Fresh Mexican Kitchen,91335,34.1933212280273,-118.536460876465,$,4.0,1.0
5,ijKYr_JMWzGc-Sq7BpdnDg,Flame Pizzeria,91335,34.1939749,-118.55437,$$,4.5,1.0
6,itZ3_soXu9qzlOUGyccrkw,Firehouse Taverna,91335,34.186252,-118.535377,$$,4.0,1.0
7,GsPE2cHSL5aEo3xkcvGFvA,Tamales House,91335,34.2091936,-118.5359251,$,4.5,1.0
8,qI8dIkZKodz6IcI14E3Omg,Athenian Grill,91335,34.1987342834473,-118.535629272461,$,4.0,1.0
9,C1ieWg4mSHrejWLfQmiGFA,Mongolian Bar-B-Q King's,91335,34.19348,-118.56183,$$,4.0,1.0
10,6z6UJKypaBTctfWXJyA9yg,A & W Seafood Restaurant,91335,34.20147,-118.53617,$$,3.5,1.0
11,wkVOTxvx5rwzKUSEnZi3ow,Lenzinis Pizza,91335,34.2079585,-118.553558,$$,4.5,1.0
12,4GTls2S5EmzeDvWDju2Pmg,Aura's Xquisit Food Xotic Juices,91335,34.2013149,-118.5340147,$,4.0,1.0
13,FF_eYzLUYuwIVLNR2DXxHw,Bree's Cakes,91335,34.1932743,-118.5356486,$$,4.5,1.0
14,lU-KxRZa302_JMbcY63EJw,Brami's Kosher Pizza,91335,34.2006817,-118.5198337,$,4.0,1.0
15,oFaQVxVV45AD3wlyACd4eA,Brooklyn Pizzeria & Italian Food,91335,34.1931767,-118.5535849,$,4.0,1.0
16,e9Hd7AQNeE4NnVFjJU1DJw,Zig's Restaurant,91335,34.1945534,-118.5188004,$,4.0,1.0
0,8lQdlnHokoGzTCpR8c1PPw,Vinh Loi Tofu,91335,34.201266,-118.539342,$$,4.5,0.0
1,aWBMv6Ar3l2CVOkomkDKDA,King of Crabs,91335,34.2087114,-118.5359251,$$,4.5,0.0
2,yk9z53Z9W0HSYGjqAeFntw,Habib Halal Meat Market,91335,34.2018109529403,-118.544389551558,$,4.5,0.0
3,ke17kDAiwX-OlbfA94q6eA,Pho So 1,91335,34.202064,-118.536206,$,4.0,0.0
4,LKVp8ZGlOXKLC0AnytE8mQ,Las Fuentes,91335,34.193982,-118.534377,$,4.0,0.0
5,peFrEmA8XLxsC1YERledGw,Wang Dweh Ji Korean BBQ,91335,34.208684,-118.53601,$$,3.5,0.0
6,e8EFxXI4r4KWyvcwWjL6aw,Bun Bo Hue,91335,34.2015836092203,-118.53957998706,NA,5.0,0.0
7,itZ3_soXu9qzlOUGyccrkw,Firehouse Taverna,91335,34.186252,-118.535377,$$,4.0,0.0
8,EQEbDFC5gShIpVhyGDX8CQ,Ramen Nippon,91335,34.1958885192871,-118.535621643066,$$,3.5,0.0
9,xXhzYUkAJXzvOxP-ShixHQ,Dizin Persian Cuisine,91335,34.19347,-118.53561,$$,4.5,0.0
10,ijKYr_JMWzGc-Sq7BpdnDg,Flame Pizzeria,91335,34.1939749,-118.55437,$$,4.5,0.0
11,ccK4MdiwGnSz6JA79W25fQ,Melody's Fresh Mexican Kitchen,91335,34.1933212280273,-118.536460876465,$,4.0,0.0
12,GsPE2cHSL5aEo3xkcvGFvA,Tamales House,91335,34.2091936,-118.5359251,$,4.5,0.0
13,6PNRse034KrulvgEBWo9Qg,Top Thai Cuisine,91335,34.20395,-118.53644,$$,4.0,0.0
14,BoMtVSMcORHzrXB-IVW7AQ,Halal Boys,91335,34.20179,-118.55398,$$,4.5,0.0
15,USu7WoeH4FQ-0OxFa2QYSw,Lorenas Bomb Tacos,91335,34.19621,-118.53647,NA,4.5,0.0
16,rey4ciQ-xpL8e6RzlPCvWA,Pho 999,91335,34.202755,-118.5361749,$,3.5,0.0
17,8OhP5X7-lHdbDluYqFgqUg,Pho Viet Cali,91335,34.2090231704839,-118.527589645369,$,4.5,0.0
18,ttN7LO40YCcQ7yKZRgCyFQ,Listo el Pollo,91335,34.1941658794623,-118.535608748416,$$,4.0,0.0
19,n0ImmQ9RjWulUYtvGeyzaw,Joey's Tacos,91335,34.2017811919696,-118.536584599524,NA,4.5,0.0
20,0dWs9p9dWrKBNd4Vf9rmFw,Valley Sandwiches,91335,34.202528,-118.536226,$,4.5,0.0
21,rF0U-rvv1oj-rrEjrmHD2g,Sandwich Express,91335,34.20144,-118.53833,$,3.5,0.0
22,Du02F0O4rTOppp36BAfRqg,El Incomparable Peruvian Cuisine,91335,34.209517,-118.554959,$$,4.0,0.0
23,6z6UJKypaBTctfWXJyA9yg,A & W Seafood Restaurant,91335,34.20147,-118.53617,$$,3.5,0.0
24,2k0XvRQdoqvIENfYXQekFA,Coco D’s,91335,34.2007926,-118.5274644,$,4.0,0.0
25,hJO1jWy2wveilEjY3iTHhQ,Gio's Fresh Mediterranean,91335,34.2009916,-118.5615583,$$,4.5,0.0
26,crG6o_2n9FL0Sx2huI9rJw,BCD Tofu House,91335,34.2082551,-118.5265345,$$,3.5,0.0
27,gDTHBvuwz6eU1N2J2eo96Q,The Great Wall Chinese Restaurant,91335,34.20146,-118.53279,$$,3.5,0.0
28,Z3FQZSkDc2Jvktn5ydUrtQ,Delicious Hot Dogs,91335,34.201099395752,-118.536003112793,$,5.0,0.0
29,clXed4XD5WjF3c_iI4DE2A,Priscilla's Mexican Food Truck,91335,34.2048216014897,-118.536037956057,$,4.5,0.0
30,IwouctMLV9cW7Fbtr3eFUw,Vivi's  Gourmet,91335,34.20188,-118.54509,NA,5.0,0.0
31,beEqbP6Zt0dnW5owiRXnIg,Wong's Wok Chinese Food,91335,34.208592,-118.55479,$,4.0,0.0
32,C1ieWg4mSHrejWLfQmiGFA,Mongolian Bar-B-Q King's,91335,34.19348,-118.56183,$$,4.0,0.0
33,Z68iZhUScNt1fCUMaCcYgA,Rio Grande,91335,34.20156,-118.54437,$,4.0,0.0
34,GkosJ0VtskZ94s-HcETW6A,Jaopaya Thai Restaurant,91335,34.203644,-118.536448,$,3.5,0.0
35,VKOnaVrmrKxRBBwgpfVlPQ,Golden City Chinese Cuisine,91335,34.19402,-118.519233,$,4.0,0.0
36,PAFg6MxnpZnoNDDPVMae8g,El Cancun Mexican Restaurant,91335,34.2019958496094,-118.534393310547,$$,4.5,0.0
37,eegzc1uor57ae5r0jg1TUg,Samrath Indian and Chinese Cuisine,91335,34.2201619,-118.5536449,$$,4.0,0.0
38,l1_rQbVIMZ3mhpVZ2_DUGg,Cafe La Praviana,91335,34.20881,-118.5187349,$,4.5,0.0
39,Gt2371JUCBHeRHF7yMFk7w,Tacos Hell Yeah,91335,34.2084911,-118.5187349,$,4.0,0.0
40,h8roYdefB1OigKGvMweepw,El Rey Del Mar,91335,34.20135,-118.537184,$$,3.5,0.0
41,e4Pj37TNbQJrijMzhyYBJA,Mis Raices Salvadoran Cuisine,91335,34.20771,-118.53642,$,3.5,0.0
42,Lu-ZwF45EpLPiZpsieO3dA,Los chapines,91335,34.20069333,-118.52004,NA,5.0,0.0
43,J5kYmJMR7a11KBDPv_hAiw,Big Fat,91335,34.208644,-118.51972,$,4.0,0.0
44,sdDg1JIj20aIkNX032CSYw,Persepolis,91335,34.19589,-118.53563,$,5.0,0.0
45,Avu-Agfq1kxTQocXuodFDg,H Salt Fish & Chips,91335,34.2082551,-118.5265999,$,3.5,0.0
46,YZCNAOwC4vD3Lwt0wsQUDA,Carnitas Michoacanas,91335,34.193615,-118.5533151,$,4.0,0.0
47,yBEHgkWZ_U72Fahzujw7IA,Awesome Thai,91335,34.1866949,-118.53633,$,4.0,0.0
48,EjwS1O_0RuL89biI0y9OHg,Tacos Michoacan,91335,34.193688,-118.531987,NA,4.0,0.0
49,-kYFEbTsGHZw_LKfx_8xxQ,El Carrusel Bakery,91335,34.193871,-118.5360479,$,4.0,0.0
50,I60KMv1XqPyQWC_K87yjqw,Rincon Criollo Peruvian Grill,91335,34.20869,-118.51901,$,4.5,0.0
51,lwsw6EugyiNs3UtZ8ArR6Q,Garden Wok,91335,34.18128,-118.53675,$$,4.0,0.0
52,axgjgzojlclzoP1HH4ZLKg,Adrian's Trattoria,91335,34.194101,-118.518946,$$,4.0,0.0
53,oFaQVxVV45AD3wlyACd4eA,Brooklyn Pizzeria & Italian Food,91335,34.1931767,-118.5535849,$,4.0,0.0
54,wkVOTxvx5rwzKUSEnZi3ow,Lenzinis Pizza,91335,34.2079585,-118.553558,$$,4.5,0.0
55,MBX0xOZx9XlMrsggLVXeMQ,DC Cafe Donuts,91335,34.18694,-118.53643,$,4.0,0.0
56,M0TKjS8b_5kULuk0w6YVNw,Wingstop,91335,34.1809276,-118.5358589,$,3.0,0.0
57,-uAsohq1droFSlfbG_9YLw,Kabob House,91335,34.18694,-118.53643,NA,4.5,0.0
58,gApo-0dC1_W_42XKXEWx5Q,Laziz Grill 2 Go,91335,34.194571,-118.533261,$$,5.0,0.0
59,_NueIRGWjihNGO1KlAFmuA,It's All Good House of Kabob,91335,34.194338,-118.535883,$$,3.5,0.0
60,rPkm-5pMzPT2ottn8BxTbQ,Fab Hot Dogs,91335,34.1868,-118.55623,$,4.0,0.0
61,caZD1lRUsAiK0Vz1SiKTWQ,Oriental Wok,91335,34.2015603256698,-118.544370085001,NA,4.0,0.0
62,n66el8_h98jPvFTCVw-SqA,Popeyes Louisiana Kitchen,91335,34.193713,-118.5319068186,$,3.0,0.0
63,iVwsyTXFU9QId_9X57kyFw,Roladin Restaurant,91335,34.1878417566658,-118.555658696023,$$,4.0,0.0
64,4GTls2S5EmzeDvWDju2Pmg,Aura's Xquisit Food Xotic Juices,91335,34.2013149,-118.5340147,$,4.0,0.0
65,O442KWiSVqhCSHIPO8-kEA,Tacos Reyes,91335,34.1979,-118.53562,$,4.5,0.0
66,Iq6ph2nS5WQOCpm23vZgiw,OMG Great Cuisine,91335,34.1974937,-118.5340927,$$,4.5,0.0
67,zxq4zzNzlhIlqa3TnGYeiw,El Primo Taco Truck,91335,34.1979,-118.53562,$,4.0,0.0
68,cRN51czN6oz6nANtz1KMnQ,El Rancherito Restaurant,91335,34.2080429,-118.5200657,$,4.5,0.0
69,WZEmUNqUx-8pGKqMTcQijA,Melad Bakery & Deli,91335,34.2015176,-118.538948,$,5.0,0.0
70,U-BMEYRk_c8Nlc_v7dIRxw,Pizza Hut,91335,34.2084849,-118.5553448,$$,2.5,0.0
71,Znd29R_uwakqeVZub4ISog,Izzy's Cafe,91335,34.1936951,-118.5537272,$,4.0,0.0
72,B8MrNvNvvCtRVx4VqypLOQ,Nan Dagh Kabob Dagh,91335,34.2007688361226,-118.527647574638,NA,4.0,0.0
73,Zb9yfqgPwg8WQGzOmi3ueQ,Thailand House,91335,34.1941159175172,-118.5539909,$,3.5,0.0
74,qI8dIkZKodz6IcI14E3Omg,Athenian Grill,91335,34.1987342834473,-118.535629272461,$,4.0,0.0
75,WOwj7tGf1Vq9BRIbyM8UFg,Panaderia Y Restaurante Mi Tierra,91335,34.20635,-118.536421,$,3.5,0.0
76,ry7_up1sV2wSH4y7yRPrZw,Kabob House,91335,34.200712,-118.527767,$$,3.0,0.0
77,Xy8kfvaoVihKM8lTO8HN-g,New Mr Wok,91335,34.19283,-118.53271,$,3.5,0.0
78,8p1IqcoyR6v9_ys5gRpVSQ,Yoshinoya Reseda,91335,34.19397,-118.5359051,$,2.5,0.0
79,qaP81o355nN1u_sOsNmATA,Italian Pizza Kitchen,91335,34.22015,-118.5536449,$$,4.0,0.0
80,2YYthCa-t3DUF30x1D6FUA,McDonald's,91335,34.20141,-118.54228,$,2.0,0.0
81,Ysq2sZzNfTQ72Po3wrknXw,Tacos Mexico,91335,34.20867,-118.55394,$,3.0,0.0
82,94vIlUlv9XnfG1gAAAi6fw,Wendy's,91335,34.201409,-118.553926,$,2.5,0.0
83,emVo19qh-KKhBzigOnDGYg,Daily Restaurant,91335,34.20156,-118.54437,NA,2.5,0.0
84,twj01H4xXjLYDhYwDIcsjw,JC's Famous Pizza,91335,34.19337,-118.55313,$,4.0,0.0
85,VPv57ZeNqoG5DzIH2XGlbg,Taco Bell,91335,34.192487,-118.53605,$,2.5,0.0
86,o_HzrhcplivceoUIFt7lBg,Domino's Pizza,91335,34.1950684,-118.5359039,$$,2.0,0.0
87,mwWtxO2l0mMkYKs5Js6xVQ,Sasoun Bakery,91335,34.20209,-118.52883,$,4.0,0.0
88,YxzDCLWm41H3DBqa5l6adQ,Honduras Restaurant,91335,34.19337,-118.55384,$,3.0,0.0
89,hDWooNdbndxZwn6Ybii-pw,Arbys,91335,34.1953572766245,-118.535697532573,$,3.5,0.0
90,P_CABKJZQs1UnHJKxFSTMg,Little Caesar's Pizza,91335,34.20888,-118.51909,$,2.5,0.0
91,vSt5A-e5LaMXny4hym8Epw,Mega Glatt Mart,91335,34.1809591,-118.5358851,$,4.5,0.0
92,ILwNsHs7II2_CnvKAL3VTA,Carnitas Michoacanas,91335,34.1866949,-118.53638,$,4.0,0.0
93,jx2_NctGQZC0YRsxhotZow,Dude's Dog Shack,91335,34.201286315918,-118.54069519043,$,5.0,0.0
94,zugTkf_5QO5d7nTb6LAo9g,KFC,91335,34.196,-118.536,$,2.0,0.0
95,68piiQ2czqBpxIWWgABkdA,Coco Bongo,91335,34.201473236084,-118.561836242676,$,2.0,0.0
96,i4gh6VLt5EKqXHhLOtREdw,A Pa Tacos Estrella,91335,34.1979,-118.53562,NA,5.0,0.0
97,-auCTt-smLhgdFjayS6Zew,El Taco Llama,91335,34.2084949,-118.5526949,$,3.5,0.0
98,N0XUCz9DAOW4oBuPu3rqnA,Hanabi Sushi,91335,34.2085449,-118.519443,$$,3.0,0.0
99,0BJndXgjh7uAlZQJUgCISw,Labamba Restaurant,91335,34.2009327717778,-118.519883825083,$,2.5,0.0
100,DsLoykQ54OHbp1Y0mT1iRg,El Pollo Loco,91335,34.1935352,-118.5359051,$,2.5,0.0
101,k8lLPPpGbJoeLs443M-hGQ,Tacos Mexico,91335,34.2084058,-118.5283851,$,3.0,0.0
102,nPYSYNz_ghgoDKkZNRrSFw,Moonlight Mediterranian Cuisine,91335,34.1927443,-118.5621051,$$,4.5,0.0
103,YQIfFYJoGDMHlvhY3ViHXg,China Star,91335,34.19589,-118.53563,$,3.0,0.0
104,MChzBWK_7eOQPayd8SrR0A,Denny's,91335,34.208670153058,-118.535772264004,$,2.0,0.0
105,i5jFWbK9hM1RPpg13KGXkQ,Carl's Jr.,91335,34.2007199,-118.54221,$,1.5,0.0
106,q7lXvOgMwRDVCW4df2PXbA,Del Taco,91335,34.193408,-118.561513,$,3.0,0.0
107,3iqvzyf3wipeldri-oaWSA,Milanos Flame Pizza,91335,34.1812348365784,-118.535975441337,$$,3.5,0.0
108,rRhXH1gJTRJoLw3e7JDiLA,Jack In The Box,91335,34.1946451,-118.5359051,$,2.5,0.0
109,lU-KxRZa302_JMbcY63EJw,Brami's Kosher Pizza,91335,34.2006817,-118.5198337,$,4.0,0.0
110,j1_0pd4UvBXGRhKgvbxCuQ,Pizza Hut,91335,34.186801,-118.5562067,$$,2.0,0.0
111,8DWDCq7twzrlXoqW4ABy6w,Kosher Super Meat,91335,34.1938707,-118.533634,$$,4.0,0.0
112,1qBbDyfkYomzek-httYLOQ,Pizza Man,91335,34.2085249,-118.5280654,$,3.5,0.0
113,e9Hd7AQNeE4NnVFjJU1DJw,Zig's Restaurant,91335,34.1945534,-118.5188004,$,4.0,0.0
114,TY757-TmLCpu1-08zb3Kkg,Catering By Maestro,91335,34.20148,-118.52015,NA,5.0,0.0
115,d4uGlfOiukKrVRXrO_qu0g,Buenavista Bakery & Cafe,91335,34.2085438,-118.5200505,$,3.5,0.0
116,eCIDadzsG46lROVJXgzwZg,Little Caesars Pizza,91335,34.208545,-118.5187349,$,2.0,0.0
117,_0RqIJ8H003KzQ_idduMww,Subway,91335,34.194349,-118.5357,$,3.0,0.0
118,tF2JEi3Fx8fCoKFsrbb0GQ,McDonald's,91335,34.1863499,-118.5365267,$,2.0,0.0
119,F1g_d0iBDGVAkK7mB_myaQ,Little Caesars Pizza,91335,34.2012549,-118.5893207,$,2.5,0.0
120,VeJGYdwWT2k9aZpBGrAa_A,Luc Huyen Cam,91335,34.2014770507812,-118.537574768066,NA,2.5,0.0
121,ZowgHQhSecsKEi6hWhVMPQ,Carl's Jr,91335,34.18691,-118.5539,$,2.5,0.0
122,9QahS72E5Wioi2vL_ost_A,Panaderia Y Restaurante Escuintla,91335,34.20231,-118.53565,$$,2.5,0.0
123,ZXkekB08sBD5vchJ325X3A,La Parrilla Fresh,91335,34.2063484191895,-118.536422729492,$,3.0,0.0
124,wvt2LdGCT9uBORp5uLzc4g,Galbi Kim,91335,34.2088966369629,-118.535537719727,NA,3.0,0.0
125,YMjmDahnxkL2Z2O-DsFyvg,Rohey's Grill Noodle Bar,91335,34.2085266,-118.5281601,$,2.5,0.0
126,5nsCdebG84QlIqiKd_kDzg,Subway,91335,34.208667755127,-118.553939819336,$,2.5,0.0
127,f7N6vFiYNTvrzzRO3f5l-w,Wong's Chinese Kitchen Restaurants,91335,34.19283,-118.53271,$,3.0,0.0
128,0P5tE8uGftBHHYGuHghGoA,La Victoria Night Club & Restaurant,91335,34.201473236084,-118.561836242676,NA,1.0,0.0
129,WJDtAmZoGqB6kgCtL6zGMg,La Tortilla Loca,91335,34.2009351,-118.5285713,NA,2.0,0.0
130,gqRo9XnAniQBqLeycxZl_w,Subway,91335,34.18774,-118.553842,$,3.0,0.0
131,GCkkOYWGtiXg0r73ab4qKw,Carnitas Michoacanas,91335,34.1935742,-118.5359051,$,3.5,0.0
132,hXGDPIOGZcgjcC6ku81Y2Q,Reseda Shawarma,91335,34.18694,-118.53643,NA,2.5,0.0
0,DEIJBrVPM-BklHI4nFjboQ,Ohana Hawiian Grindz,90009,33.95123,-118.38516,$,4.5,0.0
0,G_aYt3-D03asGv-1ZhsyGw,Waterfront Budweiser Brew House,92136,32.683227,-117.131456,$$,2.0,0.0
1,JeJChOgVwliEqazlmCMk2Q,Five Guys,92136,32.6899722960052,-117.128392935704,$,3.5,0.0
2,_uQ65GrTY66JT9DeU7cblw,Bruegger's Bagels,92136,32.6838295,-117.1272704,NA,4.0,0.0
3,B7lB2zk1uaTsOlNM6R680w,Rubio's,92136,32.6906651,-117.1275364,$,4.0,0.0
4,LkJlsZSoOc2OBLItdBPrTA,Bruegger's Bagels,92136,32.6837372,-117.1168129,$,4.0,0.0
5,tnrctWVW-cQXefQNxCcghg,Panda Express,92136,32.6898728285803,-117.128473520279,$$,3.5,0.0
6,TUoyoVdEOSHAAvAGIPEB8Q,Bruegger's Baked Fresh,92136,32.6830242353838,-117.125491491258,$,3.5,0.0
7,Q_qMFvxlBFsOgHWOvVLmbw,McDonald's,92136,32.6793923883772,-117.119962284341,$,2.0,0.0
8,yH0abJvi-yc2oAJvSKqYQg,Budweiser Brew House,92136,32.6838537,-117.1279284,NA,2.5,0.0
9,upxxifTt6x_114vbZCAGwQ,Subway,92136,32.6838304519548,-117.116782683269,$,2.5,0.0
10,smJvVhjCqkuaVWytBPbwHQ,Subway,92136,32.6899,-117.1285145,NA,2.0,0.0
0,HM8POS6R173s0a0SUX3viA,The Trails Eatery,92119,32.80254,-117.04419,$$,4.0,1.0
1,kbr_wLEFQPkdbOzaFeZhiA,Basil Thai Bistro,92119,32.80335,-117.01069,$$,3.5,1.0
2,1v3xKUeLw8UmES-3vtg2kg,Nicolosi's Italian Restaurant,92119,32.80415,-117.04392,$$,3.5,1.0
3,OeUeosKkcwhZV25TVhT0aQ,Pure Press Cowles Mountain,92119,32.804337,-117.0383807,$$,4.5,1.0
4,DiQ6D0PqkX_eQjIQ_4VSFQ,Sei Sushi,92119,32.8041552661603,-117.007440987836,$$,4.0,1.0
5,DJGCgFqtuYbOiTSEPvaZ7A,Mountain Mike's Pizza,92119,32.802853,-117.043818,$$,3.0,1.0
6,vbWGvD-RSDPTRRXvMdsseA,Keil's Fresh Food Store,92119,32.803738,-117.044476,$$,4.0,1.0
7,q4IOiOwYrsJwmTUvRegWMQ,Maldini's Pizzeria,92119,32.8025963661758,-117.013126462698,$,3.5,1.0
8,AeZMaBScQn27-0O_VjR8NA,Domino's Pizza,92119,32.8015755,-117.0117562,$$,2.5,1.0
0,ci452WezPCwbVfK3-dhozg,The Pioneer,92119,32.800524,-117.0128573,$$,4.0,0.0
1,HM8POS6R173s0a0SUX3viA,The Trails Eatery,92119,32.80254,-117.04419,$$,4.0,0.0
2,djoPNqvhOBZU3HGGhhTvyQ,Tak Grill Fresh Mediterranean Food,92119,32.80335,-117.01069,$$,4.5,0.0
3,1v3xKUeLw8UmES-3vtg2kg,Nicolosi's Italian Restaurant,92119,32.80415,-117.04392,$$,3.5,0.0
4,VmLuysO2-b-HWhd6wu70Og,Cheers Deli & Liquor,92119,32.8041546,-117.0449804,$,4.5,0.0
5,DiQ6D0PqkX_eQjIQ_4VSFQ,Sei Sushi,92119,32.8041552661603,-117.007440987836,$$,4.0,0.0
6,kbr_wLEFQPkdbOzaFeZhiA,Basil Thai Bistro,92119,32.80335,-117.01069,$$,3.5,0.0
7,5_Kqx3E0_GDn-5g_Ac7pAg,Cotija Taco Shop,92119,32.80388,-117.03866,$,3.0,0.0
8,DJGCgFqtuYbOiTSEPvaZ7A,Mountain Mike's Pizza,92119,32.802853,-117.043818,$$,3.0,0.0
9,CgPK2kYt1mXcm66wjOBRIg,Los Primos Mexican Food,92119,32.8018859,-117.0430614,$,2.5,0.0
10,q4IOiOwYrsJwmTUvRegWMQ,Maldini's Pizzeria,92119,32.8025963661758,-117.013126462698,$,3.5,0.0
11,AeZMaBScQn27-0O_VjR8NA,Domino's Pizza,92119,32.8015755,-117.0117562,$$,2.5,0.0
12,HajKaTBwmfdRq4Mb5HBOOw,McDonald's,92119,32.8018703759329,-117.011705049081,$,2.5,0.0
13,qf3DpNgtzm7lARxCPGp75g,Papa John's Pizza,92119,32.8026885986328,-117.01163482666,$$,3.0,0.0
14,oRZvxQJYYnw6v6mUIK-9JA,Wendy's,92119,32.8027299,-117.01202,$,2.5,0.0
15,7Sr71_IK6IImB2GBnSiFWw,Carl's Jr,92119,32.8029247373343,-117.00693257153,$,2.5,0.0
16,QwA7l_HubaJcUYktT-RUnQ,Subway,92119,32.80387,-117.00761,$,3.0,0.0
17,5W41lrPL6CDGd7vAJJQ9Eg,Papa's Pizza,92119,32.80387,-117.00761,$$,1.0,0.0
0,8eIQxv79hVHTHggp62JLfg,Oak Shores Malt Shop,91906,32.680225,-116.512137,$,4.5,0.0
1,eVKko0PQFmSp8jHqwTFWTw,Cafe B,91906,32.6210540178149,-116.463566981256,$,4.0,0.0
2,kKbD8cORfduaItChB-_I2A,El Paso Taco Shop,91906,32.6290016,-116.4729767,$,4.0,0.0
3,mrT4CYPixhLRxZLNRTRRAg,Subway,91906,32.6283435507232,-116.471875124443,$,3.5,0.0
0,e2mblyUsziUlD9J81tFVww,Sand to Snow Monument Bar & Grill,92256,34.04915,-116.57766,$,5.0,0.0
1,-merAp4lhgqAseZytnPvoQ,Morongo Valley Cafe,92256,34.048656463623,-116.579330444336,$,4.0,0.0
0,P2x4XbjQJwDZ3PFW4nwWtA,Leucadia Pizzeria,92091,32.990968,-117.19593,$$,3.5,1.0
1,xmRdtCxlhXs6evpU8zYUqw,Rancho Santa Fe Farmers Market,92091,32.99068,-117.1964,$$,4.0,1.0
0,-414-vRXgTALh7oDTzrshA,Bobby D's Ribeye,92091,32.9926382629708,-117.213048136375,NA,4.0,0.0
1,hVoVQuXMqRkS7Z7rDhwP3g,The Bridges at Rancho Santa Fe - Clubhouse Grill,92091,33.0517539978027,-117.191215515137,NA,5.0,0.0
2,VGdOmRskhXWBcFAk2iADCA,Littler Lounge,92091,32.9908297698805,-117.209202982485,$$,4.0,0.0
3,P2x4XbjQJwDZ3PFW4nwWtA,Leucadia Pizzeria,92091,32.990968,-117.19593,$$,3.5,0.0
0,iuFvLDEcNzhRGyE0aCgARw,Kawaii Sushi,92120,32.7870670726205,-117.097266390213,$$,4.0,1.0
1,Qew2ennnfyYmb3uHeMjslg,The PurpleMint Vegan Bistro,92120,32.786779857337,-117.097464837134,$$,4.5,1.0
2,dENw58h4p0a5V3M9NzdqgA,Mona's Italian Restaurant,92120,32.79184,-117.08203,$$,3.5,1.0
3,atdXSaGyJF5nuXW9meVh3A,Windmill Farms,92120,32.7837255698367,-117.059771364418,$$,4.0,1.0
4,l2JDncHVZXwADwLNLgNLEQ,Mission Square Market,92120,32.7871947599039,-117.09711112082,$,4.5,1.0
5,whcQ3JRgfX-CJ-f3LQxDtw,Picante Taqueria Mexican Grill,92120,32.79329,-117.0982,$,4.5,1.0
6,3zS8WsLNOkTTWcZPLzhspw,Iowa Meat Farms,92120,32.78411,-117.0974,$$$,4.5,1.0
7,CrpM_w_3P2AoWI1PhxwMuQ,Cupcakes a la Yola,92120,32.7925232108436,-117.098838798702,$,4.5,1.0
8,ONpty2x9-3KQuj13eic9-g,Black Angus Steakhouse,92120,32.7906009,-117.100089,$$,3.0,1.0
9,Gj0U0SOgT8dlJRfWfTUz1g,Gaglione Brothers,92120,32.7917378261225,-117.099183358695,$$,4.0,1.0
10,zy23ajdR5gI5RdGn9wksQw,El Pollo Loco,92120,32.7858085632324,-117.097412109375,$,3.0,1.0
11,VFfWUeK6ZDeabOrLOEIrJQ,Cuppa Cuppa Drive-Thru Espresso Bar,92120,32.79329,-117.0982,$,5.0,1.0
12,3otymFIPpbEEu2f4YnqGkQ,Bekker's Catering,92120,32.8067063674403,-117.077494515344,NA,5.0,1.0
13,jsT2oS0SbnTcTP_gp75ong,Rakadeka Fresh Thai Kitchen,92120,32.79221,-117.0989,$,3.5,1.0
14,oPk2CrEzErLtmK0uh-250Q,JT's Tavern,92120,32.78138,-117.10084,$,4.0,1.0
15,rrLUMbzF5p4iQeIIAbZ3Ww,DeMi Café Café,92120,32.791862,-117.10053,$,4.5,1.0
16,SLpzR8GBtklcMoBKratEGw,Brothers' Giant Pizza,92120,32.7942102,-117.0976081,$,4.0,1.0
17,d0nD_iAQ3B0PuwBiTXXgNQ,Donut Panic,92120,32.7871587241594,-117.097014188886,$,4.0,1.0
18,DuWKla-g18bZ8DWROBxEYA,KNB Bistro,92120,32.78392,-117.06019,$$,4.0,1.0
19,SsfXLmMaURriSwUy-jY3CA,Sweet Cheeks Baking,92120,32.7814895860038,-117.09644593373,$$,4.5,1.0
20,aTcZiXGlEI16MWz-zHQQkw,Longhorn Bar & Grill,92120,32.7916668448415,-117.096632,$,4.0,1.0
21,T4JMlqKA2BlMcSoPU56rdQ,San Diego Brewing,92120,32.792159,-117.098768,$$,3.5,1.0
22,Ol37pIBb8_xVWWr_EF3xVA,Filippis Pizza Grotto Mission Gorge,92120,32.7911598459514,-117.100847216296,$$,3.5,1.0
23,hOqdIXcQBAJWreA97nmwKQ,Rubio's Coastal Grill,92120,32.79208,-117.09831,$,4.0,1.0
24,DQhZZcq9F4gF8OjsQrEhxw,Souplantation,92120,32.786883,-117.097077,$$,4.0,1.0
25,xqDAGnwN2MNaaPeTQrmL6g,Le Parfait Paris,92120,32.7803778,-117.0966058,$,3.5,1.0
